1.566268814076456195e+01,2.932775716743624272e+01,6.262474988448133217e+01,0.000000000000000000e+00
1.659195486582898837e+01,3.016664371942756517e+01,6.239386834847365293e+01,0.000000000000000000e+00
1.659195486582898837e+01,3.016664371942756517e+01,6.239386834847366714e+01,0.000000000000000000e+00
1.659195486582898837e+01,3.016664371942756517e+01,6.239386834847366714e+01,0.000000000000000000e+00
1.746751939346866678e+01,3.092759401084770943e+01,6.210939008682849050e+01,0.000000000000000000e+00
1.746751939346866678e+01,3.092759401084770943e+01,6.210939008682849050e+01,0.000000000000000000e+00
1.746751939346866678e+01,3.092759401084770232e+01,6.210939008682849050e+01,0.000000000000000000e+00
1.730388708874587422e+01,3.141671701268231942e+01,6.211028401925404552e+01,2.044910246501555395e+00
1.730388708874587422e+01,3.141671701268231942e+01,6.211028401925404552e+01,2.044910246501555395e+00
1.730388708874587422e+01,3.141671701268232653e+01,6.211028401925403131e+01,2.044910246501554951e+00
1.617173577761025527e+01,3.169823428529367604e+01,6.151046300892253527e+01,0.000000000000000000e+00
1.617173577761025527e+01,3.169823428529366893e+01,6.151046300892253527e+01,0.000000000000000000e+00
1.617173577761025527e+01,3.169823428529367604e+01,6.151046300892253527e+01,0.000000000000000000e+00
1.571058822352307516e+01,3.187247039104378032e+01,6.093044035932934577e+01,0.000000000000000000e+00
1.571058822352307871e+01,3.187247039104377322e+01,6.093044035932934577e+01,0.000000000000000000e+00
1.571058822352307516e+01,3.187247039104378032e+01,6.093044035932935998e+01,0.000000000000000000e+00
1.724163085422412678e+01,3.189774017894745484e+01,6.082382151488381083e+01,0.000000000000000000e+00
1.724163085422412678e+01,3.189774017894745484e+01,6.082382151488381083e+01,0.000000000000000000e+00
1.724163085422412678e+01,3.189774017894745484e+01,6.082382151488381083e+01,0.000000000000000000e+00
1.863791446726952827e+01,3.193706904818138170e+01,6.072543008795157249e+01,0.000000000000000000e+00
1.863791446726953538e+01,3.193706904818138170e+01,6.072543008795156538e+01,0.000000000000000000e+00
1.863791446726953183e+01,3.193706904818137460e+01,6.072543008795157249e+01,0.000000000000000000e+00
1.897901015214774034e+01,3.208787371612295658e+01,6.065406545864438215e+01,0.000000000000000000e+00
1.897901015214774034e+01,3.208787371612296369e+01,6.065406545864439636e+01,0.000000000000000000e+00
1.897901015214774034e+01,3.208787371612295658e+01,6.065406545864438215e+01,0.000000000000000000e+00
1.850092595526967898e+01,3.239176667943709731e+01,6.114032346018880304e+01,0.000000000000000000e+00
1.850092595526967898e+01,3.239176667943709020e+01,6.114032346018880304e+01,0.000000000000000000e+00
1.850092595526967898e+01,3.239176667943709020e+01,6.114032346018881725e+01,0.000000000000000000e+00
1.819714977064307249e+01,3.296913136339430395e+01,6.171101417249919763e+01,0.000000000000000000e+00
1.819714977064306893e+01,3.296913136339430395e+01,6.171101417249919763e+01,0.000000000000000000e+00
1.819714977064306893e+01,3.296913136339430395e+01,6.171101417249919763e+01,0.000000000000000000e+00
1.688155044880146605e+01,3.354702422712534116e+01,6.167231671874785093e+01,0.000000000000000000e+00
1.688155044880146605e+01,3.354702422712534116e+01,6.167231671874785093e+01,0.000000000000000000e+00
1.688155044880146960e+01,3.354702422712533405e+01,6.167231671874785093e+01,0.000000000000000000e+00
1.519255280789033336e+01,3.386936012709615795e+01,6.196275256506061879e+01,-1.964777128911256554e+00
1.519255280789033336e+01,3.386936012709615085e+01,6.196275256506063300e+01,-1.964777128911256554e+00
1.519255280789033336e+01,3.386936012709615795e+01,6.196275256506061879e+01,-1.964777128911256998e+00
1.302026096161613111e+01,3.386795319855207964e+01,6.218795993091242735e+01,0.000000000000000000e+00
1.302026096161613111e+01,3.386795319855207964e+01,6.218795993091242735e+01,0.000000000000000000e+00
1.302026096161613111e+01,3.386795319855207964e+01,6.218795993091244156e+01,0.000000000000000000e+00
1.223110023134135460e+01,3.418469598315822822e+01,6.227143429838340438e+01,0.000000000000000000e+00
1.223110023134135282e+01,3.418469598315822822e+01,6.227143429838341149e+01,0.000000000000000000e+00
1.223110023134135282e+01,3.418469598315822111e+01,6.227143429838340438e+01,0.000000000000000000e+00
1.185969515348535452e+01,3.438247649816850782e+01,6.238054510215580706e+01,0.000000000000000000e+00
1.185969515348535452e+01,3.438247649816851492e+01,6.238054510215579285e+01,0.000000000000000000e+00
1.185969515348535452e+01,3.438247649816850782e+01,6.238054510215580706e+01,0.000000000000000000e+00
1.168613738380724598e+01,3.495835579562858442e+01,6.243580134522324698e+01,-2.160979357933156209e+00
1.168613738380724598e+01,3.495835579562858442e+01,6.243580134522324698e+01,-2.160979357933156653e+00
1.168613738380724598e+01,3.495835579562858442e+01,6.243580134522324698e+01,-2.160979357933156653e+00
1.161956752755425093e+01,3.460140615116995377e+01,6.253053098060120618e+01,-2.228333748505003875e+00
1.161956752755425093e+01,3.460140615116995377e+01,6.253053098060120618e+01,-2.228333748505003875e+00
1.161956752755425093e+01,3.460140615116995377e+01,6.253053098060120618e+01,-2.228333748505004319e+00
1.157332116873786454e+01,3.479312444140538219e+01,6.235723802660891835e+01,0.000000000000000000e+00
1.157332116873786454e+01,3.479312444140538219e+01,6.235723802660891835e+01,0.000000000000000000e+00
1.157332116873786454e+01,3.479312444140538929e+01,6.235723802660891835e+01,0.000000000000000000e+00
1.294015173097962013e+01,3.431397241928587505e+01,6.226290432795269680e+01,0.000000000000000000e+00
1.294015173097961835e+01,3.431397241928588215e+01,6.226290432795269680e+01,0.000000000000000000e+00
1.294015173097961835e+01,3.431397241928587505e+01,6.226290432795269680e+01,0.000000000000000000e+00
1.220384831701267103e+01,3.485095758963409907e+01,6.217934411084916491e+01,0.000000000000000000e+00
1.220384831701267281e+01,3.485095758963410617e+01,6.217934411084916491e+01,0.000000000000000000e+00
1.220384831701267281e+01,3.485095758963409907e+01,6.217934411084916491e+01,0.000000000000000000e+00
1.279287395746451494e+01,3.450652087577847027e+01,6.213800260974575451e+01,0.000000000000000000e+00
1.279287395746451139e+01,3.450652087577847027e+01,6.213800260974576872e+01,0.000000000000000000e+00
1.279287395746451317e+01,3.450652087577846316e+01,6.213800260974576872e+01,0.000000000000000000e+00
1.264194415340450384e+01,2.646383466328052236e+01,6.341409964225356788e+01,0.000000000000000000e+00
1.264194415340450384e+01,2.646383466328052236e+01,6.341409964225356788e+01,0.000000000000000000e+00
1.264194415340450028e+01,2.646383466328052236e+01,6.341409964225356788e+01,0.000000000000000000e+00
1.329183325187781683e+01,2.737230506647872375e+01,6.347607116674995353e+01,0.000000000000000000e+00
1.329183325187781683e+01,2.737230506647872730e+01,6.347607116674995353e+01,0.000000000000000000e+00
1.329183325187781683e+01,2.737230506647871664e+01,6.347607116674995353e+01,0.000000000000000000e+00
1.511724958552834153e+01,2.722125966545604570e+01,6.355155077421984799e+01,0.000000000000000000e+00
1.511724958552834508e+01,2.722125966545604570e+01,6.355155077421983378e+01,0.000000000000000000e+00
1.511724958552834508e+01,2.722125966545604570e+01,6.355155077421984799e+01,0.000000000000000000e+00
1.474465416085073777e+01,2.792741810968396265e+01,6.360445234204696163e+01,0.000000000000000000e+00
1.474465416085073777e+01,2.792741810968396265e+01,6.360445234204696163e+01,0.000000000000000000e+00
1.474465416085073777e+01,2.792741810968396976e+01,6.360445234204696163e+01,0.000000000000000000e+00
1.537955635849139213e+01,2.815587234611194134e+01,6.351540858384398547e+01,0.000000000000000000e+00
1.537955635849138858e+01,2.815587234611194845e+01,6.351540858384398547e+01,0.000000000000000000e+00
1.537955635849139213e+01,2.815587234611194845e+01,6.351540858384398547e+01,0.000000000000000000e+00
1.521614429793293155e+01,2.879542299056371135e+01,6.354827399599226823e+01,0.000000000000000000e+00
1.521614429793293155e+01,2.879542299056371846e+01,6.354827399599225402e+01,0.000000000000000000e+00
1.521614429793292977e+01,2.879542299056371135e+01,6.354827399599225402e+01,0.000000000000000000e+00
1.490876645644446263e+01,2.877108380815889532e+01,6.338821531589673697e+01,0.000000000000000000e+00
1.490876645644446263e+01,2.877108380815889532e+01,6.338821531589673697e+01,0.000000000000000000e+00
1.490876645644446619e+01,2.877108380815889532e+01,6.338821531589675118e+01,0.000000000000000000e+00
1.442664014285126584e+01,2.908601555732633415e+01,6.347335245609486520e+01,0.000000000000000000e+00
1.442664014285126406e+01,2.908601555732633415e+01,6.347335245609486520e+01,0.000000000000000000e+00
1.442664014285126406e+01,2.908601555732633415e+01,6.347335245609486520e+01,0.000000000000000000e+00
1.470831123158298226e+01,2.943169088826298463e+01,6.315809998315285156e+01,0.000000000000000000e+00
1.470831123158298226e+01,2.943169088826297752e+01,6.315809998315286578e+01,0.000000000000000000e+00
1.470831123158298226e+01,2.943169088826298463e+01,6.315809998315286578e+01,0.000000000000000000e+00
1.585459391069279356e+01,3.024694562356040350e+01,6.263887507743083205e+01,0.000000000000000000e+00
1.585459391069279000e+01,3.024694562356040350e+01,6.263887507743084626e+01,0.000000000000000000e+00
1.585459391069279356e+01,3.024694562356039640e+01,6.263887507743084626e+01,0.000000000000000000e+00
1.634867761838636113e+01,3.101055020661967632e+01,6.203952119268338805e+01,0.000000000000000000e+00
1.634867761838636468e+01,3.101055020661967632e+01,6.203952119268339516e+01,0.000000000000000000e+00
1.634867761838636113e+01,3.101055020661967632e+01,6.203952119268338805e+01,0.000000000000000000e+00
1.569173265583352439e+01,3.154717866026695106e+01,6.162348764999260453e+01,0.000000000000000000e+00
1.569173265583352439e+01,3.154717866026695106e+01,6.162348764999260453e+01,0.000000000000000000e+00
1.569173265583352439e+01,3.154717866026695106e+01,6.162348764999260453e+01,0.000000000000000000e+00
1.632421025317607644e+01,3.187799202176409352e+01,6.117331644406526436e+01,0.000000000000000000e+00
1.632421025317607999e+01,3.187799202176408642e+01,6.117331644406526436e+01,0.000000000000000000e+00
1.632421025317608354e+01,3.187799202176408642e+01,6.117331644406526436e+01,0.000000000000000000e+00
1.769189151775852764e+01,3.212664673471082466e+01,6.057863103995730114e+01,0.000000000000000000e+00
1.769189151775852764e+01,3.212664673471083177e+01,6.057863103995730114e+01,0.000000000000000000e+00
1.769189151775852764e+01,3.212664673471083177e+01,6.057863103995728693e+01,0.000000000000000000e+00
1.918975311460993538e+01,3.228534440368378000e+01,6.000734135600514918e+01,0.000000000000000000e+00
1.918975311460993183e+01,3.228534440368378000e+01,6.000734135600514207e+01,0.000000000000000000e+00
1.918975311460993183e+01,3.228534440368378000e+01,6.000734135600514918e+01,0.000000000000000000e+00
1.967868818640090467e+01,3.238820108403992037e+01,5.986477393196290819e+01,0.000000000000000000e+00
1.967868818640090467e+01,3.238820108403992037e+01,5.986477393196289398e+01,0.000000000000000000e+00
1.967868818640090112e+01,3.238820108403992037e+01,5.986477393196290819e+01,0.000000000000000000e+00
1.940454945496748707e+01,3.257228028308584555e+01,6.019372107949965311e+01,0.000000000000000000e+00
1.940454945496748707e+01,3.257228028308585266e+01,6.019372107949963890e+01,0.000000000000000000e+00
1.940454945496749062e+01,3.257228028308585266e+01,6.019372107949963890e+01,0.000000000000000000e+00
1.853248251323577733e+01,3.286581240762749445e+01,6.063258223420343285e+01,0.000000000000000000e+00
1.853248251323577733e+01,3.286581240762749445e+01,6.063258223420341864e+01,0.000000000000000000e+00
1.853248251323577733e+01,3.286581240762749445e+01,6.063258223420341864e+01,0.000000000000000000e+00
1.849132539253704977e+01,3.340094092338329546e+01,6.100224825042991483e+01,0.000000000000000000e+00
1.849132539253704266e+01,3.340094092338330256e+01,6.100224825042991483e+01,0.000000000000000000e+00
1.849132539253704977e+01,3.340094092338329546e+01,6.100224825042991483e+01,0.000000000000000000e+00
1.714204198873306950e+01,3.397789373715613692e+01,6.139852137123779841e+01,0.000000000000000000e+00
1.714204198873306950e+01,3.397789373715613692e+01,6.139852137123778419e+01,0.000000000000000000e+00
1.714204198873306950e+01,3.397789373715613692e+01,6.139852137123778419e+01,0.000000000000000000e+00
1.566672732102472132e+01,3.427194478948223377e+01,6.201800711401433119e+01,0.000000000000000000e+00
1.566672732102472310e+01,3.427194478948222667e+01,6.201800711401433119e+01,0.000000000000000000e+00
1.566672732102472132e+01,3.427194478948223377e+01,6.201800711401433119e+01,0.000000000000000000e+00
1.451616225865754828e+01,3.429710169230607164e+01,6.254315755936661247e+01,0.000000000000000000e+00
1.451616225865754473e+01,3.429710169230607164e+01,6.254315755936661247e+01,0.000000000000000000e+00
1.451616225865754473e+01,3.429710169230606454e+01,6.254315755936661247e+01,0.000000000000000000e+00
1.362184348200208817e+01,3.477544640190701841e+01,6.283986233590781723e+01,0.000000000000000000e+00
1.362184348200208461e+01,3.477544640190702552e+01,6.283986233590781723e+01,0.000000000000000000e+00
1.362184348200208817e+01,3.477544640190702552e+01,6.283986233590781723e+01,0.000000000000000000e+00
1.220796608820635676e+01,3.507688148159538599e+01,6.271126565878383019e+01,-2.551561324617170001e+00
1.220796608820635676e+01,3.507688148159539310e+01,6.271126565878381598e+01,-2.551561324617170001e+00
1.220796608820635676e+01,3.507688148159538599e+01,6.271126565878383019e+01,-2.551561324617170001e+00
1.206291847434332709e+01,3.575379787790741659e+01,6.283386754614132030e+01,-3.058939655898572862e+00
1.206291847434332354e+01,3.575379787790741659e+01,6.283386754614131320e+01,-3.058939655898573307e+00
1.206291847434332531e+01,3.575379787790740949e+01,6.283386754614131320e+01,-3.058939655898573307e+00
1.203394194882083745e+01,3.542346173260845177e+01,6.275512445180955723e+01,-2.583431467539710980e+00
1.203394194882083745e+01,3.542346173260845177e+01,6.275512445180955012e+01,-2.583431467539710980e+00
1.203394194882083745e+01,3.542346173260845177e+01,6.275512445180955723e+01,-2.583431467539710980e+00
1.184322609836063656e+01,3.555648251934059090e+01,6.280183458277426212e+01,0.000000000000000000e+00
1.184322609836063656e+01,3.555648251934058379e+01,6.280183458277426212e+01,0.000000000000000000e+00
1.184322609836063656e+01,3.555648251934059090e+01,6.280183458277426212e+01,0.000000000000000000e+00
1.354646252271341211e+01,3.502927711138287492e+01,6.270416520095880486e+01,0.000000000000000000e+00
1.354646252271341211e+01,3.502927711138287492e+01,6.270416520095881907e+01,0.000000000000000000e+00
1.354646252271341211e+01,3.502927711138287492e+01,6.270416520095881907e+01,0.000000000000000000e+00
1.255150938279481565e+01,3.563323959705598298e+01,6.258567558897838268e+01,0.000000000000000000e+00
1.255150938279481743e+01,3.563323959705597588e+01,6.258567558897838268e+01,0.000000000000000000e+00
1.255150938279481743e+01,3.563323959705597588e+01,6.258567558897838268e+01,0.000000000000000000e+00
1.300767131212145067e+01,3.486921527876793192e+01,6.248366881626243696e+01,0.000000000000000000e+00
1.300767131212145067e+01,3.486921527876793192e+01,6.248366881626243696e+01,0.000000000000000000e+00
1.300767131212145244e+01,3.486921527876793192e+01,6.248366881626243696e+01,0.000000000000000000e+00
1.267259903376443120e+01,2.639272215544905720e+01,6.375436752534656648e+01,0.000000000000000000e+00
1.267259903376442942e+01,2.639272215544905364e+01,6.375436752534655227e+01,0.000000000000000000e+00
1.267259903376442942e+01,2.639272215544905364e+01,6.375436752534655227e+01,0.000000000000000000e+00
1.225059994698065502e+01,2.728701636849281087e+01,6.395844161540301087e+01,0.000000000000000000e+00
1.225059994698065502e+01,2.728701636849281797e+01,6.395844161540301087e+01,0.000000000000000000e+00
1.225059994698065502e+01,2.728701636849281087e+01,6.395844161540301087e+01,0.000000000000000000e+00
